x1,x2,y
0.032893017843290406,0.3730884677443987,1
-0.3095865730674634,1.0521683407657363,1
-0.31362611442355715,0.746544395328917,1
0.6036173130171196,0.09825317035499782,0
0.6137659313953904,0.2974404800339969,0
-1.0273240982018301,-0.08114567867184579,0
0.6189956340940361,-0.8834174168691342,1
0.6229498819560649,0.39907921582968764,0
-0.42747245577362447,0.3749717958957295,1
-0.9655626720572767,0.6767455134426456,1
0.0988254361134099,-0.6955444273111198,1
-0.32801572340607366,-0.17604125178005736,0
-0.5519464898329283,0.28075372497034135,1
0.027973640195041123,0.12359384825930567,0
-0.5606587531476431,0.9046532091563352,1
-0.44520287308579737,0.6287503397273714,1
0.14000685287311881,0.02472727971751504,1
0.2019022963223137,-0.17014010832100934,1
0.8330011335439212,-0.08206878973494272,0
-0.0022884835512448232,-0.4042012846939648,1
0.07295909629645232,-0.028488907168404284,0
-0.9485547522334647,-0.3257143067895282,0
-0.07105898122470682,0.12130389161147198,1
-0.15738749929985113,-0.158679943249633,0
-0.051920953669976753,0.5823959435166415,1
0.323009617274249,-0.1278156751858851,1
0.9280713454988336,0.2472452118639453,0
-0.21967311797865707,-0.30754352163224935,0
0.059228984057647205,0.5753043554330628,0
-0.10410591730636314,0.3603520189981606,1
-0.49292906827402216,-0.47704946814408644,0
0.4706725101888696,0.3331004685325951,0
0.2192607929132899,0.7796005794162049,0
0.8875951925866398,-0.10496141262893516,1
-0.5874099384603476,0.01904512983668944,1
1.1487752915178397,-0.6268299231709128,1
0.18753547693144504,-0.8415962134801827,1
0.8345120703507233,-0.924393880391566,1
1.0208384337204348,0.5668865382136671,0
0.9781855261150358,1.0797380259209346,0
0.04437426504550447,0.3494622365079086,0
-0.14845953981728718,-0.4923943167144249,0
-0.3582898305205672,-0.6599831592511904,0
-0.09424585231567283,-0.5639531102701754,0
-0.39348074705438596,-0.08082079292835354,0
-0.34518426120430123,-0.7723713689747553,0
0.19713839677747247,-0.32128294091525805,1
0.16649624141682298,0.32892153630009485,0
-0.29357551569617135,0.39307121175398996,1
-0.3370154737583028,-0.7710616178162203,0
-0.4168067694181442,-0.8171796035452144,0
-0.6848744041097956,0.7229312654123207,1
0.5393525552395515,0.29650864706915775,0
-0.5415556605135117,0.5882380213243138,1
0.7622787846158849,0.9481748914949522,0
0.2744790438733053,-0.12305405903053473,1
0.9795708545193956,-0.264091949061726,1
0.6439385990479211,-0.27709022591489313,1
0.36055683310235886,-0.1319698168641121,1
-0.6214809457784448,0.31230405964470404,1
0.12330441700185213,0.11344361945375896,0
-0.5234422849043585,-0.7438663818289354,0
-0.5237966691084869,0.89341807236175,1
0.43045922630958733,0.526966887501031,0
-0.26143278722540486,0.8107873181498814,1
-0.7110522536930303,-0.28972802203919856,0
0.4199668817484039,0.920152700817692,0
-0.4891795072235284,0.6655582468372901,1
-0.6289979457625703,0.9397638193416321,1
0.950983363990159,0.78614316373926,0
-0.20928011065314703,0.6570710845558969,1
0.7014456450276734,0.14350060570858253,0
-0.2375476270172292,-0.9596602131268532,0
-1.0041059388100355,0.5670019044531737,1
-0.40890531357271054,0.7571691251116146,1
-0.5746243601190957,0.06274539445839308,1
-0.03821956740851498,-0.3658773794491305,0
-0.8609064432343304,-0.09732364996723428,0
0.49147066626626673,0.04784743561607194,0
0.2857400162057678,-0.5069566830528804,1
0.0876782205914162,0.29457405478860665,0
0.433053427071075,0.0017624273864038364,1
-0.8916734020860835,-0.8818383927328216,0
0.008509261896225737,-0.10038567091634143,0
-0.8890878068080953,-0.17927090122560657,0
0.32922302082222615,0.5310450244103402,0
0.09229564852245167,-0.33953004257231023,0
0.0037839612528683952,-1.1182103066945714,1
0.7603296723748086,0.7693990192187026,0
-0.029389050147324167,-0.3947090479511978,1
0.8967594017176861,-0.19214027104967832,1
-0.18973631342150016,-0.5207396722858489,0
-0.4465226836377748,0.17380568428842424,1
-0.2813000672428898,-0.7218646528150556,0
0.027248507480438215,0.9398634478206968,0
-0.3466417289077071,-0.32661709930645816,0
-0.4463256318626529,-0.4373352866660112,0
-0.715128008015258,-1.0534893187245846,0
0.1456678619452127,-0.3983869491862728,0
-0.41648686282917385,-0.6261286011361761,0
-0.902640151378667,0.08473244277639488,1
0.5983401114691461,-0.8815079130401127,1
0.13578878255738688,0.7441806424524329,0
-0.19029817001146127,0.14127445708214878,1
-1.0168526046479063,-0.5855322099688051,0
0.05544208544083949,-0.3032210593463475,1
1.0195150431535565,-0.7618573696739867,1
0.8880622482019589,-0.1693553040228915,1
-0.0884284736605257,-0.4397255561124911,1
0.29092813861295586,0.029299575743659677,0
0.7794285657752157,0.42110598579850395,0
0.3533868066857735,-0.7477054780825216,1
-0.3575961162648052,-0.08626156749714825,1
0.48419118592255556,-0.24482195125086312,1
0.5173187241287749,0.2130450962735127,0
0.3450305646576159,-0.5905853619699097,1
0.42559328144211195,-0.8234751588829297,1
1.2047697313141446,0.6115124687995149,0
1.120889988608922,-0.45665538038257436,1
0.5217610000531265,0.17693442628184525,0
-0.31020231347101584,1.0078011107935507,1
0.8756881558754953,-0.0710600139518579,0
-1.0614716050618827,-0.9834059704610295,0
-0.1254639473565215,0.8324421210815769,1
0.0021346921348441295,-0.29012303585574145,0
-0.5445765953983612,0.2637836351015682,1
0.9217091340494764,-0.4912708429949916,1
0.23727254975709994,-0.13452767714824698,1
0.6321322528559681,-0.034959774871406404,0
0.48692146384724383,0.6172110743954077,0
-0.22615065150894426,-0.03132722705263527,1
0.8210033366605983,-0.2671172130304773,1
-0.511781459577529,0.6921778566796126,1
0.060561833994944636,-0.6624301573273207,1
0.19957823384629475,0.8736822790160345,0
-0.02392146926373362,0.4112778653930581,1
-0.1272509322389963,0.055809989890731604,0
-0.9239337373957041,0.46159496893589347,1
-0.6382053845323232,0.18860630131311185,1
0.1584191640896479,-0.024035496636966854,0
-0.4397676315074739,-0.8116054969943816,0
0.19726166471011788,0.31080349978066857,0
-0.9311048883369208,-0.5640854201546447,0
0.4920467792067583,0.3015195160808048,0
0.6598040539278731,-0.9962117094948211,1
0.3131462150227153,-0.09857335234123385,1
-1.0164763990056607,0.05212671686502107,1
0.7473314945588999,0.5708768850456724,0
-0.8299687052993756,-0.6535187417766277,0
0.6316265873853452,-0.2352070718311087,1
0.956658300773624,0.028514526730918324,0
-0.6006512521142638,-0.5979381147780037,0
0.17619411877713637,0.14005179532098772,0
-0.009361916532478406,0.5720214245618814,1
0.4718811817115754,-0.737830673639541,1
0.575718677628534,0.33335220301242124,0
0.531280684722187,0.05042066287673663,1
0.5715135532008115,-0.7331916494855151,1
-0.43103091191073895,0.5743563556593081,1
-0.5690361591488344,-0.14196863095610449,0
-0.40570571459089405,-0.12554026372630148,0
0.0749578594316552,0.6617167390280148,0
-0.12793358073081199,1.0258222052361772,1
-0.4960935097616291,0.8786602108162028,1
-0.5423336937893393,0.18413857099322078,1
-0.7721775830992268,0.0026079412057575593,0
0.3405985718805109,0.4293108267032507,0
-0.6795914050919931,-0.4272743991235218,0
-0.5613726819014647,0.7852081686552819,1
-0.186222944987585,-0.2665558447077957,0
0.34007780081197825,-0.3842126404557809,1
0.5870889554744866,-0.817800412771947,1
0.4191417553372996,-0.4418392925977942,1
-0.13783328771570763,0.8556521996208858,0
0.4565670206113206,-0.39007713639134345,1
-0.00038235579599007596,-0.838617155237886,1
0.10810249641561846,-0.726601473633704,1
-0.7167316608015425,-0.43416659589340023,0
0.05462926396031653,-0.953304763491187,1
0.024003229668453585,0.6778488839940888,0
-0.0041201712199201435,0.25053607940570516,1
-0.33124148289863314,-0.04547175795732225,1
-0.5329126134979391,0.8324019814535203,1
0.3054632388251777,-0.30437179783504,1
0.5171782660958743,0.011251736144089641,0
0.049289725619109194,-0.6390904072731334,1
-1.052798588729779,-0.18252608815906457,0
-0.5220300228751632,-0.8183630387960232,0
0.5926838496038874,0.27223849043361287,0
-0.9105144300436373,-0.5204334148689118,0
-0.24263122735325926,-0.46874579862117133,0
-0.2955089995998036,-0.1174376092019546,0
-0.44319919669259095,0.7452284888579704,1
-0.9383146041824965,-0.4027417451499811,0
0.33055834180362687,0.9026793590624206,0
0.3049953507315384,0.4589285719875747,0
-0.6201512376511188,-0.3659523611426376,0
-0.6609038064724482,0.7292308826165517,1
-0.05108605951136605,-0.8549630025004189,1
-0.5441949311917398,-0.14184474970196867,0
-0.8249788475948304,-0.3276873657037668,0
0.06293526156506561,0.6916972498667087,0
-0.894410547980305,-0.35107447137828857,0
0.011440862900054416,-0.07190440067346586,0
0.6737367862331456,1.2023238363182247,0
-0.9998730961415464,-0.3282266847498878,0
0.9342542271450641,-0.05089797791682184,0
-0.18344243712267305,0.7444772814004403,1
-0.01749411331922362,-0.16415006572733395,1
-0.7664039843952553,-0.3548378606450331,0
-0.26313134611764233,-0.662618180725435,0
-0.4351354107060986,-0.6135458242110553,0
-0.5268304395638228,-0.2526766137919365,0
-0.31986560458876023,0.21550124798993325,1
0.6387765297786689,0.46684170685314874,0
-0.20741269682162775,-0.0875526081549103,0
-0.3954327785039494,-0.6657160091296942,0
-0.6728488696747896,-0.4136334549686341,0
-0.30744539797458403,-0.529346830017021,0
-0.9730861390812913,-0.03632778354571786,0
-0.9302825384194713,0.6669329768623028,1
-0.09380566307125539,-0.618986127106231,0
-0.6938466579920637,0.9334573320606117,1
0.7615181588077929,-0.327412476349199,1
-0.28203763895143713,0.07629154039538794,1
0.5978076043960585,0.7999499955395427,0
-0.8005628589443251,-0.9841701071383601,0
-0.7018786309129681,0.10815818120950002,1
0.7148211208497306,0.23259667057300776,0
0.7405475485951629,-0.7645868269204722,1
0.011251346964764309,0.6664648644714896,1
0.49673189395601713,-0.06074460242459921,0
-0.41991223602156746,1.0549379934185978,1
-0.9411015771966911,-0.7929641674100245,0
-0.8070884221220971,0.7500222516440691,1
-0.7002969225006092,-1.058527689215012,0
-0.3568162669576872,0.6439765119777555,1
-0.3421971048048201,0.5556059313212046,1
-0.5236994121914527,-0.8602721476460314,0
-0.02418039565112569,-0.6114882308073817,0
0.8139267375723194,0.937440927518877,0
0.15975366985605494,-0.5058322561196026,1
-0.7973498792760768,0.12293314348203994,1
-0.7215435373331947,0.5512478535483419,1
0.899915293084993,-0.42950576755830605,1
-1.0440264485099198,0.8026517153962627,1
-0.013802602363783792,0.030799494475750408,1
0.2784314564803331,-0.47942161464801375,1
0.4833523367727942,0.5271334887753318,0
0.10117596612979707,-0.6406583255956175,0
0.6048640968131933,0.7359757257288135,0
-0.1582919518740757,-0.13531553274351465,0
-0.08424399457087173,0.6554618884669292,1
-0.144804747689029,-0.5873663232221327,0
0.3181656098619808,-0.3686680362070221,1
0.8014232472925424,0.9204505328113413,0
0.5231748310621903,-0.18474601017334163,1
0.09724143253630066,0.6940205979725346,0
0.06073696903458428,-0.29416194537379,1
0.7091484971286826,-0.60730149814107,1
0.09615441759065102,0.3592946329534941,0
-0.43913274508954553,-0.445079109691513,0
0.7844584866594575,0.6708772146818518,0
0.21556529734045207,0.6051633445528106,0
0.2046676666870516,-0.6842196952760802,1
-0.8888340765184631,-0.5834209519507949,0
0.043178147084048935,0.6411231060566717,0
0.7466608232128428,0.9470883518382467,0
-0.30777728990615194,-0.5552708058543714,0
0.14215328158930904,0.41329863694882557,0
0.9738945870369065,-0.5786925408218762,1
-0.40418292450125093,-0.03422555154640532,0
-0.12840648985104022,-0.1486842917207821,0
-0.09501999502196445,-0.9341212256208012,0
0.6739804962703096,-0.0324734450844919,0
-0.09655501242495709,-0.05183830926320418,1
-0.6298146124176318,0.4432560984302669,1
-0.5666434868779273,0.583338917048714,1
0.7581063552570306,0.590971821022685,0
0.19286447165298953,-0.3500166113298381,1
0.819716128249645,0.28274478998914715,0
-0.8265617220137578,0.33574316978937,1
0.21468490778925625,0.43040060369385635,0
0.16580422274823287,0.37817635558169144,0
-0.7170106157703824,-0.7620833138225923,0
0.45180154067689454,-0.9615664503337771,1
0.3331854531390155,0.24769692756602077,0
-0.8275843512346713,0.8250125825293725,1
-0.01828965154512846,-0.03491616174666259,1
1.0251277711091267,0.9343517804867784,0
0.49625388990230346,-0.2412391776056576,1
1.182405770365165,0.30975567931842674,0
-0.012797792154104874,-0.23789731414525217,1
-0.8624837491829517,-0.4473069243633792,0
0.528044299313328,0.802976940826027,0
-0.8450948108474198,-1.1064636852322114,0
-0.6752233343123708,-0.16175252923466685,0
0.5408774488626145,0.03774083009952403,0
-0.9709577216813734,0.44737309776130485,1
-1.062773127581805,0.8747264232241576,1
0.10447034440540975,-0.0010112015627645604,0
-0.712476667569077,-0.365963346123573,0
-0.5331091690981888,-1.0901160338953144,0
-0.38850986231020057,0.060184441387450174,0
-0.29346385530311814,-0.4323784168156048,0
-0.9353216534216631,-0.0017496770812166912,0
-0.6397094260492652,0.6367806203059556,1
-0.1734114715200827,0.5799123787068715,0
-0.6642253933787657,0.16090544262122164,0
0.523162740410252,0.871350375616989,0
0.5763752933307874,-0.6139383135343448,1
0.8234423076787104,-0.5305763999972467,1
-0.4128949095336118,0.2885949718522082,1
0.27616801731784246,0.2077641586534588,0
0.5307619703339876,0.6126800013377353,0
-0.14197221817098363,0.7060890021750962,0
0.8334253360055279,-0.5029961588999722,1
-0.575087512665363,0.5027244687127678,1
0.9934166161324054,0.7297354695558574,0
-0.3467941232682941,0.7090004463825966,1
-0.37121991638877677,0.11819210733192574,1
-0.4609218873122154,0.6529575538607159,1
1.027507679062349,-0.39862691994946237,1
0.3952434915732827,-0.4105491880262157,1
0.28118330724306295,0.29610180105819817,0
-0.3496617571291659,0.395453824925805,1
0.2970646701288836,-0.897169300983384,1
0.4270214567530253,0.3522132970382348,0
-0.6442761604529738,-0.08490942618063693,0
-0.7791952098512523,0.6916332760763761,1
0.7004346579089398,-0.563271905420387,1
0.1702187323116992,-0.12237346101683548,1
0.2421928496648188,-0.6042046362004759,1
-0.22254921983825898,0.8356741449445099,1
-0.22213743405045241,-0.7473194478754991,0
-0.006188568459312455,-0.9341436427522328,0
0.9580929087746535,-0.18668229297243877,1
-0.4571641492619548,0.17635286952379525,1
0.9350049088726432,-0.5652858413921523,1
-0.3413137173163028,0.2520261828280529,1
0.27961910941904017,0.3147871393159893,0
0.05261880906180713,1.047186955319988,0
0.909326798147092,-0.557596769029069,1
-0.5304656997604886,-0.3289768336072447,0
-0.37155049024422854,0.016800973696881952,1
0.623161087300981,0.15634924089311744,0
-0.22375314650347183,0.4543188462917742,1
-0.270599558621758,0.45671614578524494,1
-0.7378586446647329,-0.5647503682120416,0
-0.00013094006247977782,0.9966364034550454,1
0.5242949539064877,-0.006606584489724426,0
0.9561104210991154,0.7817354324018526,0
-0.6802906763565596,0.1652360094982418,1
-0.6834973411870742,-0.9814991198621134,0
-0.6232504238673279,-0.9757172991153592,0
-0.13037446480615944,-0.3981886847910955,0
-0.2335820051102474,0.5593957974070711,1
0.6251564373645007,0.6039465481925596,0
-0.17669900976980574,0.5131604762755142,1
-0.7503439037585807,0.397605401872753,1
-0.14638689826617687,0.25106336839505117,1
-0.1273507090122162,0.7147405455564906,1
0.775269932905326,-0.36481600203431724,1
0.3996325594862002,-0.31794247372062745,1
0.2267351082559389,-0.3796780903116471,1
1.0151835587307256,-0.4836582026191344,1
-0.5737987364376153,-0.45027123891651616,0
-0.22977616197110862,-0.0034071130239476943,0
0.14256807132924,0.5599234152241387,0
0.6936032418419675,-0.8336663130793937,1
0.12592890077601876,-0.1553820437786523,1
-0.70204635422707,-0.9454961365734897,0
0.6377236650404343,0.949901735681032,0
-0.007634850016177086,-0.6072682917388917,0
0.28003448995997604,0.5754487815327286,0
0.5657210238025455,-0.408095861596281,1
0.020777920347578548,0.7022523647922533,0
-0.03790886027144348,-0.5849443746416313,0
0.07009443316047237,-0.06146447963031708,0
-0.3011000081903088,-0.8427782196438431,0
0.6069185406489189,0.06663595858373922,1
0.21328002309192143,0.4284152228300113,0
0.26880331642750166,0.37338156517185345,0
-0.4398182481067948,0.983636486107341,1
-0.5261104609860954,-0.44680202605474306,0
0.7766753262561101,0.2764889907347858,0
-0.11894536971870294,-0.1954860657062173,0
-1.0156349571332743,-0.8664435118420454,0
0.3547886377400038,0.5268485266732192,0
0.6710703750989381,-1.0277640875557412,1
-0.3579112476829119,-0.2977449014195958,0
0.3035867900923233,-0.8279221588395594,1
-0.6553176568646291,0.9411833175194303,1
0.7124401045068323,-0.8099612783021243,1
0.38114811658926473,-0.9137364218394772,1
0.7350262194614927,-0.08537203191516105,1
0.870748073604498,0.4726950243760513,0
0.3746866586897071,0.13000861221562235,0
0.550045388913346,-0.30150481170435883,1
0.12875175364156535,0.3065826939637183,0
-0.40723580985253166,0.13354814750793187,0
-0.9099356593148216,-0.8063158428199056,0
-0.7483840369527069,0.37412855552336877,1
0.7756833836343879,0.20698786555552895,0
-0.4888409436187733,0.08417008249466007,0
-0.8049609675848907,-0.3413418042057608,0
-0.09462206121123426,0.06141901533541119,1
-0.0779616411691903,-0.8545448939074112,0
0.8225949371470982,-0.654709203410203,1
0.3852853970980604,0.5131562032078708,0
-0.25001226813831495,0.2147451853271436,1
0.35816516307924084,0.271287037643248,0
1.0581932254393034,-0.4876209583234646,1
0.015367326097255968,-0.16051031164089383,0
-0.5215733591657388,-0.45973315554767513,0
0.5656919181488498,0.04960287396544481,0
-0.9565216869346217,-0.540354811238558,0
-0.6255709725420604,0.7081089975950651,1
-0.026437648720781692,0.892133706300948,0
0.40059599518918554,0.6406652308968217,0
0.5527399233150994,-0.7926799819628787,1
-0.12545976843355802,-0.5797370978463563,0
0.3549089776445093,-0.8927633592246296,1
0.841485607032163,-0.1099690648305738,1
0.6684425422567803,-0.1449844241513697,1
0.7638942221430761,-0.25725495433637946,1
-0.0407524196497882,0.2021286584136182,0
-0.24571262182258394,0.47174360659225495,1
0.5805174947775417,0.5162668291854862,0
0.8115912015753235,0.8494192631979525,0
0.29589177636191416,0.6270726071673625,0
-0.21599862395308805,-0.9420911427160477,0
0.7830604525531288,-0.3103979015426832,1
-0.6108276227699105,-0.28565556435815986,0
0.7716018959498127,-0.5553721519453043,1
-0.30684698336321864,1.0029657046771074,1
0.46996148536869675,0.8411798653225744,0
-0.5636274124252076,0.2384725907897658,1
-0.3841229300143437,0.3329371083290892,1
0.7384417686372287,-0.6317528332997124,1
0.86360992494307,-0.8782460116241392,1
-1.0330583899913868,0.4249923485343022,1
-0.15515449356345662,-1.0660386533138326,0
-1.0710977702205304,-0.4928050509888614,0
-0.4342071143212066,-0.7655831954023036,0
-0.42106977780317206,-0.5773182711457711,0
0.26556557721615304,-0.7822391167731055,1
0.4146142469659692,-0.05097814965100516,1
0.0161803698657349,-0.467730296291863,0
-0.499924073565962,-0.2640821076812282,0
0.82833219115857,0.04336146544266828,0
0.6283234786922323,-0.7900367000195869,1
0.43659277915772465,0.5199324245266442,0
-0.21820647902567963,0.890842465402278,1
-0.7419902123463431,-0.03468790150265315,0
-0.5314446781739611,0.36289069686995357,1
-0.004810111740454898,0.9981821494787303,1
-0.528137970391969,0.5025678582311248,1
0.5438070688007748,0.6884973777968075,0
-0.8181077577106954,-0.8948121278155035,0
0.8292761237933143,0.7250000983733258,0
-0.944990861054883,0.05301539089723108,0
0.6148648289444791,-0.8724855953710766,1
-0.21804791657495726,0.06789854700544382,1
0.18066457026492233,-0.14285388450082118,1
-0.44506065043575554,0.6512718144482551,1
-0.9394743948922737,0.8613645841522839,1
0.5644885216002739,0.9195310989078407,0
0.514000554725453,-0.8560210587665651,1
0.4997669785683004,-0.6932707447850205,1
0.8972820087563448,0.3259117491316464,0
-0.13008780388773677,-0.47359208188536706,0
0.7020562754180562,0.6444467907219007,0
-0.7180299577166342,1.0013214050772772,1
0.23514424206734694,0.30900501544223563,0
0.03187403775840822,1.0002486291371195,0
-0.6448390807558988,0.49255789669252925,1
0.22307681064215001,-1.0843277326987872,1
-0.19263267980001053,-0.6301522048191901,0
0.19106211797266218,0.39654555317115076,0
0.42959863966501577,0.4525693804148152,0
0.24424850529548647,0.0010361740786547363,1
0.5276951343872166,0.9002395414659228,0
0.8534691439434638,0.35534437512776973,0
-0.3575790912467346,-0.4837562188774982,0
0.2414259486806531,-0.035472200968347536,1
0.6745785294631528,-0.8705988396713021,1
0.7856705337855074,-0.13857978010220023,1
0.866399594740377,-0.3511911735332541,1
0.8380140092841212,-0.019349105517347337,1
0.2102165704133638,0.9476933762238794,0
0.26056144895087846,-0.1476819469124237,1
0.5392093892641673,0.26732988997133644,1
-1.0025499814353702,-0.6665865464951206,0
0.3090658943815657,0.8375372529927761,0
0.4560006612687282,0.42108736820390413,0
0.513300489165146,-0.6150967162019318,1
-0.7493777783202792,0.8866996435431703,1
-0.892956248749339,-0.3792729969170299,0
-0.39481684267093364,-0.499728957639429,0
0.8567538945136068,-0.29650946878624584,1
-0.9467486900398097,-0.8075171363627583,0
0.9830802730116492,-0.36198304624152156,1
0.4381818136570401,-0.5662583362608274,1
-0.10747060294971778,-0.024123777839458127,1
-0.5749000010241154,-0.51351027754565,0
0.9309208140862452,0.3473084268034869,0
1.0072997410250546,-0.6299515865005793,1
-0.8055148967242356,-0.22241819226854964,0
-0.838999851387099,-0.7424622984120655,0
0.6673297767345918,0.5419377122294478,0
-0.6616328641529539,-0.8624390814418359,0
-0.4810032991545636,-0.39880579556406615,0
0.047810750284880243,0.0710075767504417,1
0.16630390592337893,-0.15446941527365574,1
-0.10174296616104425,-0.38538862595993145,1
-0.462688713225102,0.7591814731177885,1
-0.5718274616074864,-0.21275869727546887,0
0.4604488888832701,0.3830157312639509,0
1.0447915518067241,0.3708132282851119,0
0.077510044187093,-0.5698376863478891,1
-1.0694913425623878,-0.18450236383875718,0
0.8132133296199611,0.09318125547169964,1
-0.7367396500604626,0.6740199573716662,1
-0.8173281148189857,0.26315054917746405,1
-0.35233475118565916,0.6045842828142157,1
-0.3425949586914741,0.054272004054366885,1
-0.7885177607480552,0.717609968901627,1
0.8095662328648604,-0.6594317390160276,1
-0.18371729605350892,-0.6358865222628494,0
0.7669174559892477,0.33070075471276633,0
0.782231109966614,-0.7180879599181902,1
0.46728787572519526,0.04863833130689027,0
0.319796616655294,0.13426804462018638,0
0.4188056054243219,0.4174447185242357,0
0.7588517764311843,-0.43917234934546157,1
-0.09190841610771605,-0.2713020265285748,1
-0.28711977695531693,-0.933384963769034,0
0.8403601022602499,0.09980758819737201,0
0.9234831355727978,-0.9217129071882331,1
0.6454060447453022,-0.2389739907318096,1
-0.04526565636337976,-0.9143964485826447,1
0.7923078204851725,-0.3162402985919016,1
-0.2678126722331625,0.6152633475064284,1
-0.6553825678220249,-0.884082778099594,0
0.05605812214747782,0.8613374592974351,0
-0.19170434311825185,0.3180023142177728,1
0.3007719548897371,0.12797299463118786,0
-0.843591966927564,0.4322063994925707,1
0.16905513319365328,0.9410512986943804,0
-0.23683489641827746,-0.33995182470283847,0
-0.14303494525971572,0.7084791239710261,1
-0.16130329567196067,-1.0066493958325589,0
-1.0336441670159342,-0.6189239434220253,0
0.673473709536679,0.5579190758754119,0
0.10909075090519588,1.1123237064606364,1
-0.7484365790314065,0.09348752894214157,0
0.27561404738807344,-0.3914119342877487,1
1.072083017379153,0.9217525397649824,0
-0.5551455766183065,0.48566577007261874,1
0.06988038780116504,0.30145350225288214,0
0.4782031371691656,1.1229606075710734,0
0.2666982920611053,-0.6572958648741146,1
0.7389682729901206,0.9805418493532586,0
0.3867883578706486,0.9508433694630215,0
0.39568286662684127,-0.410405364763531,1
0.6055211842498124,1.1396534956531865,0
-0.7597478769351061,-0.2929501119322181,0
0.8763644257739376,-0.6495157540164727,1
-0.39822834137345337,-0.2387224714628723,0
0.6532240774630108,-0.656632485564547,1
0.01181409867434391,0.3118297530392734,1
-0.12040912700510575,0.8648745869140821,0
0.13312801352117262,-0.7381947572048577,1
-0.5522173814983097,-0.05650370284425291,0
-0.3210641666555083,0.8115071463646446,1
-0.19068159872852056,-0.6911763992812178,0
0.6557732208691975,0.49420494998186587,0
0.34642216379098295,-0.10665686748523676,1
0.1716469526464818,0.4838388548302837,0
-0.8345345041919165,0.4706864644574533,1
0.9038455306405423,0.2074235088328728,0
-0.19283151217534783,-0.8855578555284574,0
-0.051099599384616085,-0.5178143569636697,0
0.41776825221079356,0.6729861030227171,0
-1.0002986897170958,0.33762132992153726,1
-0.8583425839452082,-0.08743961576676268,0
0.09947557194900028,0.010490559108685654,1
0.4573116850351793,-0.8246474733266432,1
-0.333076088235552,0.6305113829028477,1
0.3804698244045272,-0.684061679768162,1
1.01331540923653,-0.5555692568423358,1
-0.7263837780777431,0.6825469665284704,1
0.46044953777451436,-0.15300751442015592,1
0.4419319524240979,0.4158474620588992,0
0.5002834085358052,-0.13412915239572826,1
-0.7394266960566935,0.661149983968487,1
-0.9543531956524413,-0.324863440272136,0
0.6142821535905525,0.8019996264880707,0
-0.8446348296408626,-0.7330672069879509,0
-0.46171336594814116,0.5444008079872733,1
-0.4457154994081614,0.146763810307247,1
1.0257042666961576,-0.9812327937224846,1
0.21941206945688518,0.8906839581568506,0
0.3559426148428543,0.07451741452197125,0
0.4341494021611086,0.576933136526583,0
0.9576122453164125,-0.20816709975543093,1
-0.7344681877466334,-0.8368902273425967,0
-0.37761304037566734,0.6362229277510916,1
0.3564763885576636,-1.0372646593739272,1
-0.04356334882397503,-1.0240181467611635,0
-0.9297792494551953,-0.8736515957324963,0
-0.28092607772806244,-0.19898579417925805,0
0.43032023719078777,0.13589473435766147,0
0.11941980352896234,-0.08738079335017003,1
1.0498475063354717,-0.3494239708872502,1
-0.0937010357894334,-0.9279190629696861,1
0.3493517854278012,-0.04896329424625895,1
0.8016568400966749,-0.2178729991896538,1
0.574402060081148,0.4698848267555211,0
-0.1729876692254702,-0.5659053684203299,0
-0.7964613123241822,-0.2785874713704666,0
0.20873621919669202,0.2810871873764362,0
0.7743325996084746,0.5476971751334069,0
-0.183590555591079,0.2208525472674047,1
0.12983779173999066,0.4337031021848289,0
-0.8243896906319836,0.2020277388391855,1
0.17403137900619337,0.217834154838351,0
0.8822760406045996,-0.03497408010319247,0
-0.6761552077108456,0.558897255652802,1
0.9133813347582511,-0.33699872176801765,1
-0.5274934811464869,-0.9963847359388609,0
0.40397223772328006,-0.9622782995093876,1
0.6741929010588034,-0.23364869083141537,1
-0.8378366511449522,-0.91809918816453,0
-0.44786682965674707,0.36232829746433437,1
1.0168668234629803,0.10120510454926049,0
0.5155624149193154,0.5327382167227224,0
-0.026734806320898974,-0.8618881460482881,1
0.18470829760760316,-0.9333700728053663,1
-0.49367214230596257,-0.27164272363732334,0
-0.3956020827463791,-0.3437537756777739,0
0.01127296791970056,0.8813410950183725,1
-0.4648236547912363,0.6038484083881926,1
-0.587073182712831,0.7359647434882051,1
0.9160146719526514,0.7819517849783759,0
-0.6185919086324329,0.5143293113613797,1
-0.5504154211776081,-0.7240516925130134,0
1.0424086665196501,0.3875654277108323,0
-1.0202759462123285,-0.25770644808600107,0
-0.009006973792948715,-0.6058029911894416,1
-0.0316464100082989,0.2914326619089068,1
0.5395774924366884,-0.761954136731056,1
-0.4269198877759557,0.018889499065431685,0
-0.37672589537932133,0.07656709811925219,1
0.6545755743583468,0.7461605090470702,0
0.2775752216573565,-0.8974885732459282,1
-0.10175509318391121,0.8055056699657281,1
-0.49535402844363396,-0.3282877936974164,0
